date,ticker,close,decline_return_1d,return_5d,return_20d,dev_ma25,dev_ma75,vol_ratio,rsi14,volatility_20d,max_future_return,label
2026-03-23,4483.T,3033.388671875,-0.06870231410770478,-0.11465897251855495,-0.21794871633479562,-0.1888298094592641,-0.18712912161551828,1.6053977627146838,20.461098811294406,0.03312631947697723,0.08360660487607004,0
2026-03-23,9960.T,3674.98828125,-0.05402009434440114,-0.06806933014731165,-0.13844396971815043,-0.10925523755483733,-0.055428266228920935,0.9169859514687101,28.530251887868772,0.03069649168915029,0.04913679571682308,0
2026-03-23,6754.T,2629.148193359375,-0.0534282993971259,-0.08076794906857787,0.05666004483327236,-0.05355644256435893,0.07497085025458607,1.110071995067972,35.099338090120696,0.04751937817376935,0.12248352700824061,1
2026-03-23,3302.T,2876.0,-0.0662337662337662,-0.05394736842105263,-0.02706359945872805,-0.048753059469471484,-0.09291928709642674,1.0408921933085502,42.03730272596844,0.021726249329025105,0.042767732962447846,0
2026-03-23,5202.T,405.0,-0.0959821428571429,-0.17849898580121704,-0.3305785123966942,-0.25204993720913055,-0.28203370600609834,1.867380002036095,15.28239202657808,0.04145414959878355,0.21481481481481482,1
2026-03-23,6645.T,4243.0478515625,-0.059789707390753066,-0.05273613596671911,-0.16266824180567974,-0.12156134311818018,-0.009688581857484753,0.8403668927952156,21.421579596387588,0.03485181727435496,0.04961562813803186,0
2026-03-23,6768.T,596.5316772460938,-0.09445275847206214,-0.12716766361182907,-0.12842712958526437,-0.13318026455793391,-0.05689840331328182,1.2475303085214586,33.558552821771514,0.04994423298115154,0.0761589285394546,0
2026-03-23,3407.T,1453.83154296875,-0.05085295250952648,-0.0878441621025513,-0.17946580412818036,-0.1384649916519172,-0.04181490149649669,1.2085154839388987,20.75606590418147,0.032524527833546826,0.06442868672389467,0
2026-03-23,6644.T,1628.4925537109375,-0.060657549031219005,-0.06278274177306353,0.045425906912456515,-0.017573358384742818,0.1911722861293559,0.7561955878091494,44.28715855572999,0.04927477189637932,0.12251050570322454,1
2026-03-23,6770.T,2070.331298828125,-0.05083600106063635,-0.00450235548099831,-0.08275110731379287,-0.040631016323058045,0.010944483355254195,1.0612493239588967,41.09867636427411,0.035987398747861644,0.06617475289434283,0
2026-03-23,6622.T,11518.0390625,-0.061438988654640925,-0.055329569379998556,-0.2075085459532916,-0.12822133201172428,-0.0005509827629370651,1.1594926595425947,30.82614302165929,0.04597499805593455,0.08613272387267527,0
2026-03-23,6779.T,1185.04736328125,-0.07840119508992416,-0.06909931820563842,-0.013980223148506332,-0.05411799430963762,0.10101012413581122,0.8600601378394894,41.96804135726589,0.06549856378203328,0.07506251604362134,0
2026-03-23,6620.T,550.0,-0.06621392190152797,-0.14196567862714504,-0.3309002433090025,-0.2346654792385617,-0.31388366793632844,2.275557159613823,25.181598062953995,0.042296180484136324,0.36363636363636365,1
2026-03-23,5121.T,2309.83837890625,-0.05960002651898466,-0.07331490952401243,-0.08734467608451091,-0.09232003715276643,0.03644380729154652,1.510919625612836,27.92899798060475,0.027470771560964634,0.04806461152817569,0
2026-03-23,6653.T,2108.522216796875,-0.07615744707525152,-0.05905684157129587,-0.14906331519500837,-0.11016450600517352,-0.08969782461302883,1.2360708534621578,32.26901848758972,0.04530935058628526,0.08805620142495109,0
2026-03-23,7003.T,6076.27294921875,-0.08944782412088981,-0.030274204811190697,-0.212308456750953,-0.1356608370872469,-0.06564226622172722,0.8815818388250662,25.78858607934764,0.05005267092055553,0.032526942054242586,0
2026-03-23,6472.T,311.42987060546875,-0.05294643679116684,-0.05124367836459942,-0.2533018466868412,-0.16457325079426308,-0.15801453695612203,1.0024275038886044,21.706334608692657,0.03299183236573988,0.07012000273593146,0
2026-03-23,9880.T,2287.871826171875,-0.06358607750339795,-0.08807693022561502,-0.15892161002782768,-0.12703788333102287,0.011110432506695933,1.3435124910534746,33.33333333333333,0.041431359465822576,0.09531845863083858,0
2026-03-23,3110.T,4005.37744140625,-0.0676551877694922,-0.09123758554738803,-0.05317647075118659,-0.1055551542451391,0.2303001254281716,0.6727373274390926,34.753503911647,0.07818026501347075,0.11133201910078651,1
2026-03-23,1812.T,5648.1083984375,-0.060009857144540435,-0.07293013863499442,-0.1865777794529726,-0.12970217645246943,-0.09527327892007594,1.1540432639684157,25.78449913983212,0.029206776789440263,0.06959707023040589,0
2026-03-23,6976.T,3883.1708984375,-0.054886848832931046,-0.0025406401776096876,-0.15841377331080275,-0.10111640690902712,0.02599749771056513,0.6924090816269701,29.728570538288096,0.04453309381775087,0.05960264734115337,0
2026-03-23,6315.T,2364.10009765625,-0.059566052653635126,-0.07417479032733032,-0.14643751398238147,-0.12444359307791654,-0.07360872806810415,0.8648648648648649,34.794365899964845,0.05196240385364036,0.05201338296627388,0
2026-03-23,6981.T,3475.215087890625,-0.06403416705603648,-0.0389040960112762,-0.04309876286679104,-0.05993074857304895,0.023428792614341467,0.8021279331710872,35.3652146728721,0.046475839463010385,0.06755982181577255,0
2026-03-23,6986.T,639.2432250976562,-0.06410260649118493,-0.035242332545746824,-0.10000001718645968,-0.06766195407052845,0.006207712591333706,1.1894315329641907,38.04100292890311,0.0445416369994399,0.06240489562042214,0
2026-03-23,6310.T,1513.0,-0.06662553979025299,-0.08800482218203742,-0.2127991675338189,-0.1747392765196142,-0.1761342334397566,0.9270519914995686,19.404630650496145,0.03963637469347446,0.09385327164573695,0
2026-03-23,6302.T,4713.853515625,-0.05292370676965308,-0.05981892648228193,-0.15865470466681308,-0.1339244699637371,-0.019112087092033807,0.9916532832681129,22.340815817228957,0.03729553866118292,0.08392628443504911,0
2026-03-23,6996.T,1746.9801025390625,-0.06860157023453028,-0.06761756951468001,-0.15952377680374907,-0.11695252280107198,-0.012237448285466307,1.1844933046784591,28.376843239608107,0.03479419337723793,0.07422099282516055,0
2026-03-23,5074.T,574.3074340820312,-0.08661410978818307,-0.14454276562036616,0.022927741554077397,-0.022581694753311527,0.3297466287642006,1.4151948371737186,49.67602979974676,0.06399663013008679,0.031034428887630344,0
2026-03-23,6301.T,5861.58251953125,-0.06226350111271306,-0.16128576773361014,-0.22021231857764167,-0.1738280043468911,-0.02440008727550638,1.2378673365800037,24.83138766715581,0.033757754211313516,0.08673723841209491,0
2026-03-23,3656.T,346.0,-0.09660574412532641,-0.14356435643564358,0.06461538461538452,-0.026887163910451126,0.010828918666251117,0.9020728135227698,53.6231884057971,0.0566017994663771,-0.04046242774566474,0
2026-03-23,6997.T,1357.0728759765625,-0.08449772156714674,-0.09770496779471727,-0.21146136337360033,-0.1610984012167539,-0.10636974492872268,1.2093481065694789,25.653916651309203,0.04865738602522272,0.0824768706270794,0
2026-03-23,6284.T,7700.0,-0.0767386091127098,-0.1169724770642202,-0.09941520467836262,-0.1030240902101486,0.08509798763645932,0.8966741260899761,33.490566037735846,0.03880032574255164,0.025974025974025976,0
2026-03-23,3106.T,8166.2001953125,-0.050228294424845665,-0.04805494882414907,-0.17213934672756914,-0.10855870816501521,-0.06798901603923808,0.9743252139565504,26.729540759226097,0.027188312547097724,0.0949519318446402,0
2026-03-23,1803.T,2696.20654296875,-0.05396553396045589,-0.11897876270166519,-0.21231696097390385,-0.15797581755746185,-0.07200696889757172,0.9361725422468742,16.792697058289136,0.029591879219195476,0.08474571206543627,0
2026-03-23,6278.T,13863.384765625,-0.06140349543264079,-0.03469811422109714,0.009433970313931894,-0.05247812457575923,0.24101346918846958,0.7571317907783504,36.06911492792627,0.05635988188748826,0.07836085473016333,0
2026-03-23,6273.T,59849.05078125,-0.06998614572050632,-0.0886707298518008,-0.17559440728012654,-0.1376649003112859,-0.039808278177488686,1.5162024323264025,27.25850928706045,0.03673471277523654,0.08121995982470744,0
2026-03-23,6269.T,14370.2783203125,-0.06623792143274998,0.06843265264928755,-0.04410793176897487,0.05231119229524449,0.05592162416019322,1.1821887593183742,54.78468891050426,0.050743237930356164,0.046831958731009815,0
2026-03-23,6268.T,4032.333251953125,-0.06271616940939972,-0.057719110737667334,-0.12955037164411964,-0.11046437255573893,-0.024658951109217633,0.7082533484874027,26.470606435246196,0.0371102325055678,0.06002462879857199,0
2026-03-23,6266.T,2155.0,-0.0670995670995671,-0.0891800507185122,-0.1338424437299035,-0.12277130994056823,-0.08365575851837719,0.8178858726357986,35.218702865761685,0.044208853437974115,0.08352668213457076,0
2026-03-23,6999.T,1481.591552734375,-0.06316447026817207,-0.10084033053154007,-0.1172657372252719,-0.1463025216091665,-0.027036826415818716,0.6820507787856271,27.917415666538332,0.06528931205341114,0.05273696614325646,0
2026-03-23,1515.T,2455.66455078125,-0.07267339106781756,-0.16158233381709775,-0.30720221234595113,-0.27885171236276973,-0.1582601301272139,0.6780389474385128,14.927173919166094,0.0635020388547986,0.079968070474813,0
2026-03-23,6264.T,1481.560302734375,-0.06687401531942327,-0.11242603636840176,-0.18168141573230223,-0.13319894941353752,0.11563582090108342,0.7300518411629523,37.57700370007562,0.05289113436372181,0.13333333882620516,1
2026-03-23,9501.T,617.2999877929688,-0.05524951832296998,-0.03622172085406905,-0.13664337371612767,-0.0662927828537009,-0.06493122579822502,1.1039041260979479,43.28992694270415,0.0529916148842174,0.031265167948523624,0
2026-03-23,6905.T,1104.10888671875,-0.06312297589480131,-0.09032265331795486,-0.11041009401669977,-0.10875132794166154,-0.0501639458857139,1.4026920352191075,25.858583466401143,0.03264194185106284,0.0824468261531964,0
2026-03-23,6324.T,3815.590576171875,-0.07496980224554806,-0.09036860402379099,0.0026212809133605575,-0.0874170748300225,0.003620928061669245,1.314471671219515,32.66128081205659,0.05577697183716908,0.06405226449690918,0
2026-03-23,6965.T,1760.591064453125,-0.0676455246537584,-0.14064761549760318,0.002254780385279931,-0.08984806225751489,-0.005611368648638517,0.8134723807879143,38.36119243606866,0.04682793516386687,0.12485937159609234,1
2026-03-23,6471.T,1087.2227783203125,-0.05034422710544284,-0.05643439409121043,-0.16654081924751507,-0.1255388603158223,-0.010528064138254096,0.9019549867297444,23.49344477291517,0.035536172093326185,0.07113725223372652,0
2026-03-23,6454.T,1579.589599609375,-0.065123006784506,-0.07845936898955475,-0.03869048525559726,-0.05422816791367267,-0.040366041172640046,0.8240208877284595,40.89069374161345,0.02856541645763749,0.05572759748494552,0
2026-03-23,6440.T,638.0,-0.07267441860465118,-0.04491017964071853,-0.04060150375939853,-0.08047964948691345,0.12785437550938117,1.0471725850184574,38.59275053304904,0.05552739016852676,0.07523510971786834,0
2026-03-23,6920.T,31903.802734375,-0.08720432310304593,-0.14700400817719117,0.03289265515002504,-0.043423710390045334,-0.015460057999251216,0.885382165117718,43.85869730281867,0.0499566236073728,0.10209175569110437,1
2026-03-23,4565.T,821.0,-0.0659840728100114,-0.11530172413793105,-0.10468920392584513,-0.0963324968079954,-0.045274827506008156,1.087510196964885,35.92233009708738,0.036185558330526044,0.1023142509135201,1
2026-03-23,6407.T,4093.150146484375,-0.08102106024316169,-0.05802041127525126,-0.2053742639463556,-0.16468259507753077,0.053882082541404544,0.7390197042133952,23.487556367736232,0.045629528565960475,0.13164244068921596,1
2026-03-23,3963.T,434.2302551269531,-0.07039340152346207,-0.07802874876377563,-0.1685184929796988,-0.120642394114219,-0.24892944687723734,1.5720116618075801,31.249987673589473,0.030092663312981226,0.042316259134517975,0
2026-03-23,6387.T,7129.04052734375,-0.06371912615858566,0.04651161957238048,0.16883111164872777,0.12387609657681359,0.3993262068359318,1.2670201229063742,54.992546288416165,0.07392224779155702,0.19722224410156658,1
2026-03-23,6376.T,2189.36181640625,-0.050387575145929064,-0.05769227536035737,-0.08544174251418957,-0.0744782479652802,0.14788714972674724,0.840638345695662,39.56834421019067,0.03478829591416744,0.08662125293806856,0
2026-03-23,6370.T,7133.56103515625,-0.06651077345536938,-0.07777205583994107,-0.11903884246325092,-0.11339553439333985,-0.017231931222753058,1.704085163549024,26.525041741834315,0.03080854609303499,0.07779009773960605,0
2026-03-23,6941.T,7978.51611328125,-0.08276640554139292,-0.09203139237366431,-0.027644239209023702,-0.06443702747774624,0.15384617557378974,0.785650623885918,48.01136629361565,0.06027771526593381,0.09147092463458234,0
2026-03-23,6326.T,2403.571044921875,-0.05967840421033688,-0.09543339830820319,-0.1999670561233151,-0.1551831297599422,-0.03955344729243176,0.9867703812067878,19.8538849309938,0.030962239716895795,0.06449621722723564,0
2026-03-23,6951.T,5506.94921875,-0.06122786006639691,-0.06890221304958133,-0.14884852396404735,-0.11630393259007321,-0.026913708596672758,1.2326248689885053,20.97234893478111,0.029141409538968047,0.06683387963645365,0
2026-03-23,6361.T,4341.9453125,-0.08143940919938175,-0.0972078564191281,-0.20981171999677606,-0.16606805742127748,-0.05553237907850741,1.1633807674305938,29.503745373031478,0.03978005229728914,0.1106529871223476,1
2026-03-23,6351.T,1905.251953125,-0.07021792459911336,-0.020408163265306145,-0.15343914884744825,-0.089823096516737,-0.11989587401194889,1.2145214521452146,34.78260995264131,0.03364057988875224,0.08697919710012107,0
2026-03-23,6333.T,2773.899658203125,-0.05662252738867635,-0.04651941482494171,-0.10267714632534064,-0.09418674061667558,-0.08202979501776282,1.2148812443074337,26.994355789346912,0.03211551727756138,0.05019304441610214,0
2026-03-23,6961.T,13810.4609375,-0.052631593050551984,-0.1255520211362725,0.0007219933555100422,-0.04545454152741099,0.21412804239555233,0.729068673565381,47.71354611670681,0.06029506420092364,0.08080809723607388,0
2026-03-23,1893.T,1669.5740966796875,-0.0505586349409447,-0.06389424455655413,-0.1945497466778856,-0.12824695995211133,-0.033793087047204594,0.8627459029010641,21.446860154331702,0.033277308710888416,0.059135049397348906,0
2026-03-23,4028.T,2743.6611328125,-0.06600656253368553,-0.10443035402381073,-0.2687338523150343,-0.19128990789456263,-0.07320073759503891,1.1895420921805278,21.62921264860941,0.036071544250178965,0.053356832101267515,0
2026-03-23,4577.T,1380.9647216796875,-0.05327039914010834,-0.04684317427225604,-0.002840875786562558,-0.03257813801862188,0.018385091277689777,1.083410883087623,41.35593391471311,0.018961341926447557,0.0541310365024309,0
2026-03-23,1813.T,2908.864013671875,-0.06646055426575337,-0.0930930352627648,-0.2166018092570816,-0.16389809195912242,-0.039069330139960126,1.4143325763310624,19.52862757440957,0.03101659761893825,0.059602640669216625,0
2026-03-23,6331.T,2966.923095703125,-0.06891269918555543,-0.055900626425858024,-0.20418848064682737,-0.12092997913156876,-0.10430172929679785,0.952006294256491,31.830237705962276,0.04368850447360402,0.05592109025644646,0
2026-03-23,6330.T,2910.0,-0.19390581717451527,0.06554375686561698,-0.11280487804878048,-0.09575658140055182,-0.2450317380701178,1.5203498065368524,40.91864305013509,0.10038168775469784,-0.05189003436426117,0
2026-03-23,6328.T,2328.974365234375,-0.06413295767109028,-0.08936821326290223,-0.16110717388392803,-0.13049872785016403,-0.001892050078783064,1.028114488798629,24.171897826817627,0.03288977459397388,0.08714039833831597,0
2026-03-23,6368.T,13394.6484375,-0.0782370692227421,-0.10898280519459258,-0.1848942665693334,-0.1472603402992842,-0.08679403474794194,1.3832872692530795,26.340330268162347,0.04058437813455382,0.10674571234430728,1
2026-03-23,7721.T,7248.283203125,-0.10880198050354772,-0.14935818290861647,-0.12694614849594854,-0.12291255592600238,0.04541108680142436,1.1574159882518997,31.249998801045948,0.050055296789987005,0.03155010305511461,0
2026-03-23,4461.T,7483.54052734375,-0.06543210840147529,-0.19468086459135847,-0.33245151763129066,-0.27893774926668946,-0.1969135521160532,1.6271591326718118,11.433170010135356,0.04609620271641227,0.09114925457176822,0
2026-03-23,277A.T,2205.75439453125,-0.0625,-0.13920123081637048,0.08345534758186335,-0.012086387053688271,-0.09898699246293229,1.4572905555099696,51.11969340540032,0.041606695822452404,-0.016216240147784614,0
2026-03-23,7735.T,9336.0693359375,-0.053028374474839324,0.01426658262660152,-0.12898747955404422,-0.08878092878813715,0.05731425739239871,0.7267397477785581,32.51028881675211,0.040115657329476875,0.04803603714801098,0
2026-03-23,2802.T,4153.87548828125,-0.051986350249686786,-0.051986350249686786,-0.09492852156981357,-0.08628641731200533,0.07930403638119903,1.1113124996853303,23.104182097321228,0.02700709961749415,0.08477011713811591,0
